x_izor				y_izvor				x_oboljeli			y_oboljeli
20.5233660832056	642.824440476362	-238.205072986949	1108.70053602812
19.5161754191687	645.582155571672	-403.232025669399	979.676085056150
193.799113600849	351.367577337440	70.4471646879405	-175.249938774425
490.433095598983	66.6976808770652	1031.92939523023	-15.7950355739805
60.9182220434474	322.480273171279	-462.400930130854	159.727338484531
222.910212558187	960.006927393389	403.364836282992	1478.98435856188
27.0778028476381	815.154595070066	-151.061716400314	1326.72163383562
463.506411413487	475.879562057949	1002.32100369844	370.119460509848
744.545553086461	973.761621930983	1184.44165378976	645.426868482252
765.263611690989	221.734466009428	1215.35807542165	532.707952472897
497.743791948544	204.753240917301	917.806967370082	551.223137955292
905.757589646162	139.227035311727	564.907753897251	-279.614807478457
712.331560790281	593.730874348371	651.560432448082	1130.78020105889
130.356532238159	279.064658019358	686.059205819923	328.749946011298
68.2596415106909	559.700496998173	-184.185506400606	1048.77153128543
376.289451709816	627.926786389415	370.563469208026	70.4326456814252
333.725461917149	522.165377814056	-219.427195245152	494.356808730051
558.987154461308	867.009042223270	659.380124412378	321.997813087473
109.559162504621	551.738880787443	-417.925088438969	383.535515423012
958.594721093695	985.778075257361	460.038114261381	746.083450506232
101.842237077597	763.018562646871	-366.003262809121	465.382811930451
376.227289924555	725.941013108435	779.320966512437	1100.25246066149
5.73727589254591	922.770252529651	248.578682178978	1420.66337534483
202.760171859482	873.358145118377	130.955497651739	314.899388731087
834.872050634867	217.027842228395	1403.27368648757	186.425655440267
685.350168335994	669.274663151414	839.819579260218	1207.66402396809
719.198468423716	69.5670262532017	1219.35070060002	-186.211102992880
512.010678994616	92.1655125635536	156.371969978815	-350.729891840003
572.296703496996	934.965058258811	1129.23193865082	1049.16103370567
314.869946579094	614.656599948905	-178.885872787997	895.677028200523
420.587324136257	703.797519866033	-20.8204694532422	345.880371782231
951.880059063900	962.329810713676	871.197649004122	398.247391945866
936.655964910006	811.170170862275	457.643376960294	1107.20789463545
524.288428509467	682.115709306405	1091.14984533041	744.373547210441
743.042206968140	350.041598126299	432.139366425255	-136.014688512310
420.439370763946	787.069945500708	990.266453930627	740.689584975364
943.921923951646	544.288491258152	629.574499362436	1026.76100049005
708.329454834625	238.297775490457	1007.01752566678	733.889448100735
535.079022633712	60.8948484936308	992.906618415661	-292.446593494673
996.595943295483	690.654964742606	617.914770259115	259.605546834223
218.167268537582	924.346175767180	683.501093149780	584.517023887388
332.842767383122	147.811089126904	194.342592321086	-408.156848563757
588.967618824335	726.991343156865	824.686871738072	202.735357809266
776.433477044164	460.121543108165	463.529399190919	-38.0996454664962
876.914064346485	268.838844375899	494.951665714519	-174.810808786271
335.661237134929	779.695605876922	-68.7193169152293	361.686901778683
745.860046782701	551.391087896877	1207.28032151299	904.997646025023
109.350853444103	678.125634828365	-464.213150787923	805.560598581879
948.745302177295	732.636082323589	689.488603516848	206.711540640294
223.180089941787	336.834565015858	-326.392635472378	130.609722376183
252.996316272001	131.281186215213	438.457722300887	691.089087505529
722.239305939778	84.0651112707138	283.198773764199	-301.235822651449
785.103496017656	786.154527937391	837.579684633265	206.175397683081
60.9175667797471	518.390183908439	-76.9838730383669	-55.4208433563730
967.253206372246	786.871526607588	1353.53800520433	339.794600494822
523.947273614568	915.520854412925	307.161896973227	1468.37925483887
885.299338306353	805.975690373730	302.781857106993	667.071706681156
488.951000670147	116.777834947278	-102.857724065640	211.444977857734
921.228843608436	962.865233547111	657.661140711990	1492.79800620705
321.013641199826	16.8223883576770	510.157336333244	-547.341117158481
169.809375743377	89.9666218306289	696.263094334753	359.277081384574
879.991926907952	903.935631275580	1472.40394733222	869.814223689701
447.752225936425	641.727801500291	936.001296581140	300.217419861564
851.521931959346	318.257531981343	251.778614528203	299.935810705371
151.480920327566	652.952744604128	250.535375964376	57.8933889536532
59.0026068700121	633.441932554238	-385.268150735386	224.824546468981
343.478784896735	171.122973572666	-64.9097445690518	-278.062483073011
347.054433862594	716.579045885089	794.330630830852	302.658352860529
59.1278048063987	682.503260708464	168.322394575861	1275.02458665079
243.921119972498	180.117441754797	784.546057430289	453.525275724589
947.131755701176	97.0054708488745	425.370420357192	408.398171558724
75.8858697775200	185.773465342415	375.502350920989	716.725848265892
573.970705492628	882.755139984559	1132.84499355920	644.827658663692
467.626018066685	268.719611924521	294.672825195283	-326.546090054696
58.4643360273011	932.479346938734	385.024764443882	414.493117984422
108.932120700638	297.956417420293	721.057197878025	311.130821638082
78.6821884469544	790.515092486146	-460.933527889501	1083.84301300159
371.412496786811	228.232734116848	-173.231015822255	507.265804550836
641.782647407071	828.160292624635	1193.52231601770	564.777288382384
646.192510282011	972.556333808210	1162.71569510047	643.239064276663
703.644923356902	235.330104808776	90.9770079462030	250.973076589629
996.511597044167	954.848915380470	399.161591288847	1097.38499116335
73.1924132793524	183.648550750745	-448.680382272890	533.335180869036
467.988848446104	739.396917177382	-146.459189112654	862.132841454540
39.1794003069673	208.127301159086	122.228343585169	822.690343226018
656.156966449672	665.716275576324	1277.42861380363	722.399956011927
703.997670703144	521.079995402644	1327.54123016964	543.720135093515
113.248757033637	797.517163900409	-262.244299410928	1291.95523822618
583.635400293002	401.967352119715	1118.41009530082	68.9904408298245
919.333179174667	960.256500071544	1481.49362749571	1231.13778123215
936.597918956245	449.197936447856	947.325990634315	-174.993766897054
454.354643661889	696.822128167976	317.820847453705	81.2922036184104
986.001326205059	54.8674530818013	755.316172531202	-535.555515185431
840.995307042825	508.572159405035	1433.27449798081	740.689548425956
389.373073107551	634.488676126839	357.460908193322	1272.34084130298
879.401784860801	297.421499118994	1212.15394873613	838.906803597715
602.939497530447	496.806726011777	757.225760242467	1110.16308070108
44.3460529122506	862.838712263817	655.203511827704	1041.00508690493
406.449454118888	409.487755602498	996.551712206591	644.078952713139
818.355315498402	482.184337059577	1106.91927005981	-79.3554035586414
329.726317645105	798.940797068073	-159.197852385228	1226.74426039668
465.177280296089	51.0269484694358	485.510721907309	691.838647190044
958.792658593048	514.948016370666	1304.34855704091	-31.6869795763499
144.449877108256	618.802170294978	-453.817134733792	367.720689567912
7.86472422215245	626.231854178144	428.035399097809	1118.72950383669
630.591564852657	533.644957620410	31.3777201672630	783.921394580659
854.894283778262	896.117553252117	770.861052456796	1535.27855277662
605.095580511994	379.991179116520	90.3637840542109	764.991544588153
228.006686047124	367.560215604080	401.106087053161	988.675269339266
966.357560175624	114.114583206442	1206.66657718093	719.180714468979
630.262368385696	948.482034650683	854.762852195774	1561.97638232438
195.266014685167	921.885104574252	773.829244811412	613.434744502922
680.050074491611	451.627946360371	878.380539367153	-169.741703343668
151.869615478517	242.299715499324	-247.562254334660	-277.423650635485
93.0313951280628	506.820736051962	734.574653940765	392.008404388682
393.283495998898	879.040442176456	603.388509354772	256.561568005684
67.8689841406227	414.884971418129	516.565881937917	896.259976750225
768.520864817642	715.541380575314	154.958255581529	496.452750863255
224.213147841822	436.063624708337	265.455450818138	1094.92013436214
910.194761824375	647.415155926978	542.250480580639	1206.28270955895
220.145730491193	357.762063890597	-441.771501283951	318.441651479621
533.760709036741	135.168391841672	16.9253574578955	552.773953154597
343.564481279536	517.392448291750	649.970398391483	1106.37609630598
497.620635839867	385.313378948587	13.3901874451003	837.284844937732
277.473013221103	711.317482719079	901.341611463862	953.198671837307
151.016540804901	840.271501539261	139.649571548599	1507.26650060993
289.675938225156	512.972778989533	72.5060453096059	-111.659170204892
69.2707142150133	148.730745536117	619.183961373467	547.982708898026
562.555679793619	47.1870659488023	1.90794769875811	414.422359118857
543.924620828396	876.153134015563	591.241083645968	1545.34227142092
17.9483781445452	628.802505258876	271.685834678439	1254.97606709423
862.005784989042	648.915006709487	839.878984876509	1318.83089989473
411.782992622047	667.102550159691	245.891218322738	1322.30321748656
228.461484078075	69.0790880840207	-30.4382216046930	696.482876021755
438.437232321622	439.745230159662	820.295700288629	1001.19333191826
146.256253773378	351.776694602055	171.041987740124	-333.313315203751
583.763171800958	259.402059059709	14.4033316553830	640.481781629930
991.821194626553	46.4018417847621	1468.13772838346	-446.291443055222
89.1455434585703	879.589041109097	638.263789431585	478.486315051328
592.983169564588	340.035281290521	46.0059954022510	749.356470553950
974.865594271644	205.912832934365	342.913599166989	467.068366211330
898.829641177218	82.8297551603061	306.951262722980	435.192102636530
273.395598627377	441.190597277082	-10.5617963738641	-187.270037193134
646.314916989344	407.025965335005	1221.26920820783	22.9133423711025
131.299834554407	989.434787217555	-420.769669498983	1417.51221677560
725.927674641399	145.980126215707	743.848854180965	-548.142074446882
437.112102303442	840.228413379802	438.148569993395	140.487437410478
539.965032500682	321.570545115969	758.091675114645	985.043538856250
124.354630593275	509.215382655540	813.293690876437	426.035357385517
310.781321587288	314.779512228154	-236.079818110616	-110.124930908105
519.474605268528	7.89605207386335	1209.54737141573	-70.2035963873243
525.388977660775	730.356155244751	197.804840995691	1358.61761044016
560.500505496290	130.325867420895	1187.23787307472	-191.624879742003
301.467721557094	123.525377458953	666.853171560418	731.894269270320
482.892605629600	926.948032834984	218.540043086437	1577.82878137634
808.445011309760	514.793423376734	548.132651775435	1174.97883979277
509.507062025304	152.439489708869	-193.459049367677	97.2673372680409
824.658326853434	888.586539660188	253.355844916593	468.764091659643
87.5353922843081	397.781675330925	-374.682320466074	933.761396941731
226.363114550092	286.000456688646	241.106691923286	996.360907670402
773.002731938840	374.769075431813	1448.77055369502	592.870936647842
57.5789559431494	307.296161755190	-653.160357120643	268.149285481158
682.945508264083	786.186850167803	900.278228908998	109.517154560168
876.294318380985	738.547456799860	367.020132836782	233.717861732989
368.015285107916	459.511642881868	879.029007921078	955.112535598989
30.1920424775743	801.898513801881	599.648428409484	1239.25939739135
340.284270596846	516.768519205396	631.755747435576	1169.79671196938
541.559387627078	61.9412157640795	-94.3071816634189	-277.130803492228
433.731795643277	878.673199100362	786.449835160244	1516.95160768196
749.070761503300	261.459735178726	1410.40542769420	-39.0933790801718
282.147600585880	244.234868743108	809.522401373836	745.985154926975
957.772688170530	1.40434901268727	1579.28255077799	375.752879346978
913.765867468807	697.192204045114	466.778203648644	127.909381305381
949.936766897336	414.580243475898	1035.67706267928	1138.00681854356
631.815780641853	819.469946630990	1160.28811501605	316.319959794649
201.575586275339	149.091948416442	914.608128729396	-21.9128463705454
858.735727173291	63.7211939783410	350.519736334121	-460.568746173523
724.089318825786	566.851904828991	1289.84718983938	1037.59693721873
35.1320484429893	350.424843375192	577.768824682029	843.721081264144
407.304192678343	746.837396333156	1122.12325507834	906.605327869463
613.626908195594	905.392061226780	-81.0942549165792	1156.10491160677
446.220073916141	85.1513399907458	1183.35192107511	68.7829546469800
634.224414641935	459.096385566516	679.094323190535	1191.52635441974
253.158590701970	750.339163273110	764.197678098314	1295.79206599534
148.193695849686	133.885447786078	870.414768090622	336.075657647734
3.22078432713913	91.0521703962192	-657.146302217091	-253.533466703790
9.24261997905451	807.817468952425	-693.103126762621	1053.28721826752
336.377956839141	794.037996519241	-403.495456522848	750.937803428329
415.032621587271	584.288742147026	900.138282882171	1143.81473636609
857.678877850067	765.249165838865	175.731658755928	1061.64451575857
619.643872962757	530.696607813383	421.539651282630	-197.965482047326
719.723315292134	688.405880959848	760.901895755339	-68.1810639135487
728.772167483628	532.801350502728	87.6580240002735	932.460297431423
771.585193254180	75.1351858835784	1146.07424157904	727.652728669067
293.394542512651	741.298524138280	210.770954926476	1490.43084414752
993.208741325543	723.024223796690	525.570685758475	131.538240743303
968.954667276638	769.810697086547	1720.99782819700	862.189020258479
916.527726112778	820.746685545070	1361.52154501351	201.799326794089
435.478573303839	890.906267123962	331.190941861336	1647.47764160832
319.221706652493	55.3998459245774	616.942232854572	764.811325352637
620.431497700536	28.3605293269896	485.009922000029	-725.554533650505
701.953766288698	85.2280214834392	-50.0653688483772	205.627939204809
135.349300383814	739.749273741771	-88.2602437780347	8.67054152016635
983.045267737672	821.307950140184	1687.09028870160	526.718748132244
994.051583760823	180.986353123070	600.928471111664	-486.471440715987
762.455000590119	833.066375904886	596.240116983415	1585.60805973930
352.962824843073	38.1571627844718	4.64019213061897	-659.371962164929
715.009358844476	453.611230821754	1331.25578735361	-21.7767549987219
781.931043004372	371.095435645067	1448.15588930867	-20.2733115493735
827.051794385168	425.964733271649	654.006187301647	-333.691987115707
537.676611613698	94.3801765073178	1285.32639336977	304.700240998433
183.966674446915	492.550739159949	-103.376224784632	1221.54720774738
269.135518638345	449.533620634337	-469.018758232275	703.645180333709
543.580371766583	717.481702848269	498.559174120149	-61.6206141024973
649.719632597251	423.531626471445	-31.0624191186200	37.6336463955856
585.040819378207	687.784997620135	438.582005350959	-85.7073382997327
685.941629699377	529.201547398009	-94.2317475223446	643.164982456181
807.721830887683	51.0340565114591	138.776180445524	467.043814780480
601.863584807739	466.655330123148	1150.98379197696	-110.047794405537
985.749640517021	960.130584725378	1751.80386927084	729.831333641635
199.020946216154	672.025701579366	478.229335542830	1417.31782859257
859.588040628659	848.756087166931	1316.04052402884	199.150600406080
416.029353918608	814.967422903377	-71.0607359047174	188.773707843811
390.835858006868	747.137125068833	913.431247740631	145.683862335656
440.055812365539	819.751536736945	251.478199138410	1593.87520565260
658.232306722324	685.743589265540	948.415547271467	1441.40638393960
506.445812504105	77.8037005800427	-150.713532533052	-379.848224168217
16.0782985253340	206.110646185073	-787.390151623431	300.531751834096
653.687397438151	783.306845661683	1.23456550687229	1259.96554463658
459.657567220452	360.285144551135	3.02699392127181	1026.16388260656
268.660628727406	711.326417478090	743.823301875196	1358.44768793140
962.188951929178	791.879217624636	1411.53017565960	1474.01996364041
6.82495101993341	415.770903439411	-788.638066717012	591.383710672494
157.019954336263	4.05868461615810	-548.928329737899	-409.790737935901
532.938859671203	860.977917371295	106.011660060297	165.336599361785
849.968058694658	982.400695152977	1326.30176542488	1648.41961577633
169.168882430820	452.438649286583	122.688073562889	-356.856542578453
84.8159587759916	825.765176440443	832.140770931509	1181.18622590561
211.969754131036	422.641402632002	-533.624110021195	770.685667223882
207.659254377098	471.975414383868	497.042240218795	-299.641281877746
395.927681136445	196.159243332302	-412.531704257365	32.9207000048221
530.576197816941	279.675690342449	1314.11302742170	522.071798727664
56.2243511630465	233.673621707554	876.052683028656	341.706579632902
792.843211504512	398.834518441231	-30.5303719809339	554.008495888279
496.520800488994	40.8996285720685	-94.4214573566300	-551.373339869069
366.924695346040	185.303742202525	721.578712714118	-576.004610663742
621.231896940308	157.149574583521	1165.60946980694	-478.524644610632
439.058065734070	79.7867938908615	610.510730453698	897.506219023569
701.103139621346	275.661860478555	452.336586288270	1074.09703913595
56.2166710572408	79.0028416831613	-287.503978879654	848.154693918103
192.006238525636	716.816608697985	845.187184792050	1249.01555279911
897.296612098924	166.786210440709	1068.00096525437	-665.620891439746
559.999245369317	585.768439524156	659.357093778306	1429.64649079701
237.804224734374	846.163556188120	-586.532342567095	678.818091345341
554.921980761548	242.994360153783	568.036332226728	1092.62904135934
961.483875917114	403.731119525991	104.006770378157	346.034292249855
239.309586724150	708.536967951052	1005.70450172633	328.953226455235
13.1156387281061	795.398665934279	-73.2560671067226	-56.8830293651230
437.929303125374	258.963182140640	1247.29887097631	-18.7573610330095
31.4846710440944	627.662294674549	871.308613681808	806.690013857847
546.105574085430	599.816645538825	1265.22171924985	1058.53656331428
604.106325406878	871.213849945238	1391.10422033350	507.410278001942
377.201915126784	731.877119755233	-480.374157723614	798.851972012008
844.919390528697	433.674143621502	463.319204385240	-338.179294689498
739.278172452533	852.527158021675	923.418890183438	1699.14396798925
558.576093694916	409.863818344092	-294.473073559430	245.740181539598
259.693283444333	810.414508547292	-215.487877740940	90.8404725185778
142.744063883728	115.344946530989	-89.7407043705624	-729.845618142605
51.8846642607375	328.867117734559	559.523939694288	-385.143347263070
293.093399600204	652.222669125726	541.533379153156	1492.87145872132
395.853448670869	779.679498410902	-308.914612577967	261.947376928661
571.339487933578	673.573062619865	1350.10889801756	1065.81449695694
984.537560263041	294.725813846225	1184.38675252700	-570.854360790831
274.175083223215	494.274923277302	175.251595869246	-380.727600612012
998.333546152436	638.785977226348	233.614168672225	1075.59153917242
596.006266070596	447.493116855169	1217.65711764205	-176.987230504877
483.311015982395	622.979584779660	1107.98671251053	1243.39751934273
973.321802182958	284.340489920324	999.906020475155	1178.85175132783
952.033641341459	442.633737586254	1332.49452015105	-369.818270890388
441.179782669793	386.668575478336	551.670554743082	1279.38163931609
332.634632470058	902.721520475900	939.830531224738	1556.03439511461
496.824917698975	888.485620301926	-229.863860278499	1412.45569845800
575.652429215869	111.517325237981	-314.872043557538	267.911405503788
963.484066740906	25.9099484612179	923.083470624754	927.870157126741
967.415084386353	667.677518406383	461.839967210222	-88.2700536331897
983.330046912403	128.958255687840	638.366381270459	963.763877103960
438.636576704103	402.115243815015	-462.836938657005	526.191228662337
830.230924216729	681.132575863123	-22.9533303557074	353.280106678228
512.873987806576	513.254446408991	1129.36683623991	-157.601740206736
581.269953473329	538.053662825381	-103.525257359445	1145.67894120351
458.224469072679	757.884630283912	789.942729913785	1612.11343861673
473.070665782572	846.627999159617	1305.92749160331	1232.51573118114
113.108451387660	909.588666582578	159.199363363845	-18.6621784939531
389.992934815608	491.319682675752	1228.59052721152	877.061803778060
429.475035087251	867.340981001412	-221.971956852529	1528.23834447086
224.055717339659	140.324863921989	611.383992584880	979.137613174530
372.727215483571	259.739981392435	369.245865533423	-669.704253021822
351.964748411416	693.295936070165	1238.27737797916	392.740333964001
924.037536817239	991.055049073944	926.122106093769	1924.79981614240
652.068859187033	36.1288290236175	-123.376462980504	-495.022893765293
60.9053195101456	89.8843718401726	283.665578308855	-820.382791484831
0.461398244074762	25.8639162480909	890.267936394997	-246.595060170341
938.971315972774	688.315376835779	1460.70643767831	-104.112223472205
922.000110280771	602.520661965994	31.5966858214283	275.912510785825
59.0096324399141	7.17977085985355	-54.0520061724032	946.156967377661
449.573963627031	105.668457777606	1132.77944253524	-551.271197600269
451.569155988703	890.573772313421	-308.209496560147	326.580722007125
616.490911911669	281.211016654531	1545.87383842218	56.4832333644876
195.852031174479	963.648789886042	-585.920698073363	419.552515954094
823.260504697429	713.181737269658	474.501236551779	1607.39919329946
574.740072249630	771.054933934927	1529.90026356908	857.988539094725
605.301384135523	488.546694847489	-165.981009797501	1073.59346859444
153.709499342660	977.349209989722	-416.916797957637	1749.67521395195
430.895343971127	211.989155391657	-154.419938246286	-557.186872832066
326.208095139045	992.806278286545	336.936282119192	29.3708115247766
705.312818043919	760.318893227038	877.303099239364	-202.293276555693
946.222823344243	481.414596252014	306.885215058511	1216.92743578228
474.916885790982	632.184933799435	-502.886186226616	635.815486292233
530.595846528246	792.592864322427	206.914043752113	1715.45608870144
184.025554421481	649.699305329251	105.709091054838	1628.05863699059
969.224722195589	193.584038717797	948.239554977339	1178.92122583144
556.161592029579	454.626546687078	-377.275158123095	762.479916052774
992.214969232703	303.968304833682	1886.20838846727	726.409810028745
386.751127214904	29.6675685926586	941.965846940523	850.565381281687
13.1034373498157	316.033332716624	-586.238750923434	1111.47422904806
436.380422753392	943.194480007753	1419.72883853035	1121.32103500823
754.814868665902	240.393211410915	125.119797956000	-535.979897261901
168.720245053663	573.230424360054	-395.610718462567	1407.97006692032
838.467261281987	913.727618610717	1442.11506449938	107.712272347272
270.824276360716	205.071063795030	-703.375999813796	442.897249646013
283.601180120465	139.964065352243	-186.258909289298	-747.867598104035
88.9083652623670	689.068216829404	-440.883113982439	1553.53280161262
574.695558595611	19.4923640219644	1157.45414905999	854.283099507777
243.782451269164	688.955877176079	-716.895944740682	1010.55328094762
875.349142926049	881.775978055964	667.087180268168	-107.327806771626
937.287494529725	180.472438418446	1595.71689941994	-606.334601355963
700.952259245850	168.004405744126	169.162634365913	-703.324177976207
586.805682663476	705.931905093732	-63.0333331389486	1502.88683045086
584.877036258921	443.871492334133	-422.643463311706	242.829529936630
547.707347341078	995.499938629757	-482.224419049472	894.221109486790
450.066388651821	393.639115067010	419.102036294789	1425.34415223491
447.813594773145	842.102552634383	1186.77415704236	1563.39578745828
726.391184479607	445.779212550962	1734.38967672230	660.137836915249
157.258182508908	40.1542014229571	493.272539198577	1033.07913424210
203.163813052405	283.954016722588	-837.167571723195	215.575964672748
21.5698431417624	468.877523573344	-976.429599752108	788.646003564280
885.524475051786	419.552349598839	1571.14647361537	-380.965056825938
259.052085734989	205.457220285399	774.627065514855	1120.61834013683
191.403826625818	829.351437303573	1214.65410052920	1082.85568055874
838.267042274907	815.411812839649	1191.05586511125	-193.802126232409
134.171923082615	403.146858992080	-450.432228738263	-490.915211887485
679.481728159054	208.626506633571	1351.36241914120	-613.311986006125
967.331762641083	120.606790301021	1299.91085215446	1138.23192936195
27.2367400030629	457.312949670672	449.588779530603	-534.046458530427
541.670746381477	953.563776442019	1125.76389791662	45.1783342916377
644.350300278682	752.885477460456	1468.19149798780	41.7824076268242
741.571721494879	989.957618014059	1618.20759448682	1624.14373698189
588.828583122604	14.0623033109258	776.482908240263	-1052.28673174628
903.679859854177	528.480282891737	571.575828969116	-509.723895545088
926.232346569177	474.789949932609	2000.34809745555	702.630620571018
627.061472204666	950.144471090429	335.015518222562	-100.080610695249
907.342807031212	636.914006959829	-136.639815620640	1012.91841804481
697.923428292538	908.925223742275	1074.68041387521	-129.925864056645
20.6642976007823	363.624719435858	1118.62949112057	288.529774102150
172.782896744688	989.378025391229	1031.06609923536	1702.12484997316
445.208915487229	606.450367339377	-653.835869589284	395.982932453242
39.3339044816676	165.981709971053	1089.44187611236	546.789971710192
145.824439861134	106.632015229400	1270.96633733389	127.671183163561
695.105927616467	992.241632393089	635.049102257221	2118.51432922570
594.152628820080	262.206639677846	-463.850560846453	-111.020232839416
499.332193098309	823.822764571936	-372.549525311420	100.534424213296
737.543366603208	241.526258279411	-338.424132862014	601.131541375496
301.412248723294	815.482752634178	-535.220300176736	45.6432281117050
344.608454249852	616.929578604577	1206.80311764409	1368.70452956360
687.183960504005	310.432052725687	599.247961428202	1450.51144810169
34.2508867841327	20.2339413030712	99.4600926467950	-1120.80118430829
444.744725626149	631.050493138770	-577.581520531100	1166.40260373164
390.224561400419	980.072674096601	-707.306434903477	607.245491286170
712.039217963817	643.392003615313	634.210319756167	1791.31501313233
446.505204549000	813.766334635220	-622.036445713476	348.783282416428
383.977634538725	658.431029526592	787.841836307184	-429.106343083079
622.751908792917	633.323437094827	-349.483958325117	1282.44047891029
29.7847842589466	584.910626778122	166.350328017373	-577.493604123072
357.815310141434	42.8494988470585	-168.804502651067	-1009.61109762027
447.431268842499	563.013598761663	1380.49017570786	-170.896492473882
781.128315110319	75.2225514927853	1908.44476547087	436.856236048566
322.748395293337	512.441302426587	1508.24016648078	362.633926746665
967.225460994630	632.573622973158	135.221154523233	-226.292110905951
381.316821306485	981.182469452749	286.052207962366	-223.211793121751
12.8395205679035	136.660432761227	7.12218795268056	-1063.63589169204
444.492290924005	550.839155855863	1178.20247169650	-422.587988572203
614.766556058471	182.472949493921	-445.352943051402	776.066536561385
90.4213109705270	54.7612937745842	1312.17744224031	-33.2621583643163
226.218107376112	775.579764544336	738.056903758719	1888.53541387181
866.931995874199	727.013501940557	2077.86805283347	955.428590474932
395.923557458854	705.351622898228	1574.02763439671	1078.88280423110
215.457977830262	251.853298236188	638.851959960657	1422.80022760226
598.351962341156	501.590453521489	-306.894003919026	1358.07290861293
630.883543165423	408.171261507781	576.161694857698	-844.688868874432
899.295071965892	855.814036082003	2154.74035972378	895.389317769111
644.784011537807	727.238784481156	1122.96597559211	1902.22727852608
490.608990099971	348.254273339438	473.400588361500	-912.201829192544
114.210012256935	619.261505657413	1260.70324712120	1168.48034231150
130.675485928040	302.486481276714	439.931710508866	1535.29625144052
82.0090292686043	641.980299349212	12.7182834948780	-641.776774615059
914.203072539128	348.600089005191	1758.47544427736	1311.87927900844
694.164747429122	82.0796862469029	1767.32477398619	-650.717658855015
540.499717941316	531.452950577060	-208.251507639801	-527.642120121875
601.777194477995	646.389542238820	-667.921721069312	360.322892368062
208.700490198513	371.008699991943	1218.10227367323	-458.567554957401
897.487268381128	596.585525222376	2057.58558764901	-26.5211100337981
560.681306851066	437.267360150806	551.459628694096	-882.230724411610
510.074678744873	183.362616958452	1471.17908553856	1101.10034168338
111.451647528480	357.815016969478	996.006734565622	-624.847494696286
934.875469901927	925.863221062641	2262.98661435694	1098.86238987550
87.2367099811122	141.845875700094	-458.458136544827	1363.27965656351
181.510544767670	990.249984872265	-832.781134234116	1875.88484798866
608.054131474040	194.498835843738	1783.91387043217	-467.031518549864
90.5487768954841	393.580220275750	-1263.74648571662	284.509271505839
192.789543157910	394.107965587107	577.342087756594	1689.31199896279
55.1216042268785	59.9460656906983	-174.964644997299	1401.31571233569
853.739623789284	250.290397837356	1405.22030946744	1503.11724268606
809.573609018405	505.848125797975	-506.361316941254	901.799771854696
775.323813367284	85.8631763272229	444.463050025035	1430.63590665079
466.788725178800	821.195262186795	1660.53287233012	99.7968269391882
692.832390758919	461.859357420957	1857.95941673201	-316.589152752822
254.722140994043	647.978761988820	1398.60634601391	1482.89936062452
699.622979496727	202.441030374700	214.728412570727	1546.79662480279
876.661652483886	877.955785711063	2104.31067953311	1617.73034202434
633.801041187610	831.238364316819	-658.302719569440	180.564525120870
412.683986496099	105.415257126253	1864.05280350411	-8.74332792175287
461.506507228102	167.412671996864	-784.211881574731	933.133898308621
18.7588629302194	220.050989321965	1221.52611843827	-625.538574277482
59.2389600792713	977.580454082481	-808.321929894592	-232.630788431377
104.018535656091	733.824044730006	1487.36971635777	171.348147517674
682.020935652375	269.778835946156	271.309096639782	-1173.15131031457
768.217795620404	391.579960156504	-391.016259436352	-591.254772460696
194.579157847452	608.414164028777	1617.69543688194	1157.68796219494
51.8585355812464	591.046185099039	-1216.42192431436	1456.89507592270
564.725460022209	243.033624777284	-817.344805678256	930.590013640098
589.358827754122	293.499321123607	524.219095109063	1846.30555549429
929.906126886396	817.473018435417	2356.71508970499	162.691898654550
92.8725375270705	939.601570870628	-975.280734680199	-219.168441472689
235.795496980958	74.9559569487401	-1154.58696573609	845.795513703879
909.671393169569	258.389352632727	2030.36461912523	1386.47104225328
987.228480840430	44.4694694033131	-301.424658727108	1008.92158839495
655.874705368247	457.770949230726	2107.32080280645	-256.783475104428
427.350266050254	302.555464350821	-1021.64925106058	-437.712904979851
846.565110366612	390.000614809165	1952.10143832976	1595.91130088130
373.815582555507	300.981078390867	2017.55277898248	284.491043647821
262.721992147521	23.6280557269869	-1391.21608100350	10.6294800977870
121.531355577510	99.4224938785198	1270.83249159083	-1108.65307631209
995.101896439041	576.607932175588	39.5515069048143	-801.427314586060
322.309709249883	408.042891931953	-1271.28667292604	-127.254924265193
612.558653098063	230.857187048666	-417.097477770204	-1115.94130708435
315.325669788433	378.464377377252	-668.255209830614	1769.47778726044
600.347489685019	639.611907072730	133.944458993069	-1006.96143625794
524.940916008334	157.473686564192	487.904098590537	-1564.26187085197
446.012532887666	218.576114595934	-536.816145608801	1649.18318231869
120.000222684413	295.589444891353	82.2164698358160	-1449.56653779467
853.786135935396	682.899451092107	2345.04907978927	1602.54788087460
421.171522239111	815.174502142246	-706.902603053783	-542.760054735049
48.5921917394135	296.432905844135	1809.59480572548	113.665599498449
571.824577423983	161.134846851639	-1032.25448287471	-626.047551172370
102.292754513988	827.292665261805	434.329868653172	-941.332766254084
156.012550327315	470.614454319610	-1001.43907348624	-916.997272219379
525.512114466399	762.819908498685	811.973878036773	2559.48028658829
783.481705867156	884.011391163232	2330.50943037910	-88.8096485758168
747.453711275693	597.527696893861	1091.12485572850	-1202.68249905488
903.626768780858	802.870656685584	405.621675129243	-977.105094326408
221.999912276398	832.518630417268	-1502.61090072008	1512.59379740742
397.343285083205	803.971394045797	1680.55313027673	-556.071023598720
